2024-12-29 06:10:57,434 - INFO - at 0:: CustomerAgent(mo014) create task: ([74.0, 77.0], 0) for (mo014, 1, Comp3)
2024-12-29 06:10:57,435 - INFO - at 0:: CustomerAgent(mo014) create task: ([77.0, 81.0], 0) for (mo014, 2, Comp1)
2024-12-29 06:10:57,436 - INFO - at 0:: CustomerAgent(mo014) create task: ([81.0, 87.0], 0) for (mo014, 3, Comp3)
2024-12-29 06:10:57,437 - INFO - at 0:: CustomerAgent(mo014) create task: ([87.0, 96.0], 0) for (mo014, 4, Comp2)
2024-12-29 06:10:57,437 - INFO - at 0:: CustomerAgent(mo014) create task: ([96.0, 98.0], 0) for (mo014, 5, Comp1)
2024-12-29 06:10:57,438 - INFO - at 0:: CustomerAgent(mo015) create task: ([261, 268.0], 0) for (mo015, 0, Comp1)
2024-12-29 06:10:57,438 - INFO - at 0:: CustomerAgent(mo015) create task: ([268.0, 275.0], 0) for (mo015, 1, Comp3)
2024-12-29 06:10:57,438 - INFO - at 0:: CustomerAgent(mo015) create task: ([275.0, 280.0], 0) for (mo015, 2, Comp1)
2024-12-29 06:10:57,439 - INFO - at 0:: CustomerAgent(mo015) create task: ([280.0, 284.0], 0) for (mo015, 3, Comp1)
2024-12-29 06:10:57,439 - INFO - at 0:: CustomerAgent(mo015) create task: ([284.0, 288.0], 0) for (mo015, 4, Comp3)
2024-12-29 06:10:57,439 - INFO - at 0:: CustomerAgent(mo015) create task: ([288.0, 289.0], 0) for (mo015, 5, Comp1)
2024-12-29 06:10:57,440 - INFO - at 0:: CustomerAgent(mo015) create task: ([289.0, 292.0], 0) for (mo015, 6, Comp2)
2024-12-29 06:10:57,440 - INFO - at 0:: CustomerAgent(mo015) create task: ([292.0, 293.0], 0) for (mo015, 7, Comp3)
2024-12-29 06:10:57,441 - INFO - at 0:: CustomerAgent(mo015) create task: ([293.0, 294.0], 0) for (mo015, 8, Comp2)
2024-12-29 06:10:57,441 - INFO - at 0:: CustomerAgent(mo016) create task: ([377, 380.0], 0) for (mo016, 0, Comp1)
2024-12-29 06:10:57,441 - INFO - at 0:: CustomerAgent(mo016) create task: ([380.0, 383.0], 0) for (mo016, 1, Comp3)
2024-12-29 06:10:57,442 - INFO - at 0:: CustomerAgent(mo016) create task: ([383.0, 387.0], 0) for (mo016, 2, Comp1)
2024-12-29 06:10:57,442 - INFO - at 0:: CustomerAgent(mo016) create task: ([387.0, 396.0], 0) for (mo016, 3, Comp1)
2024-12-29 06:10:57,442 - INFO - at 0:: CustomerAgent(mo016) create task: ([396.0, 404.0], 0) for (mo016, 4, Comp3)
2024-12-29 06:10:57,443 - INFO - at 0:: CustomerAgent(mo016) create task: ([404.0, 408.0], 0) for (mo016, 5, Comp2)
2024-12-29 06:10:57,443 - INFO - at 0:: CustomerAgent(mo016) create task: ([408.0, 413.0], 0) for (mo016, 6, Comp1)
2024-12-29 06:10:57,443 - INFO - at 0:: CustomerAgent(mo017) create task: ([0, 1.0], 0) for (mo017, 0, Comp1)
2024-12-29 06:10:57,444 - INFO - at 0:: CustomerAgent(mo017) create task: ([1.0, 7.0], 0) for (mo017, 1, Comp2)
2024-12-29 06:10:57,444 - INFO - at 0:: CustomerAgent(mo017) create task: ([7.0, 14.0], 0) for (mo017, 2, Comp1)
2024-12-29 06:10:57,444 - INFO - at 0:: CustomerAgent(mo017) create task: ([14.0, 17.0], 0) for (mo017, 3, Comp1)
2024-12-29 06:10:57,445 - INFO - at 0:: CustomerAgent(mo017) create task: ([17.0, 23.0], 0) for (mo017, 4, Comp3)
2024-12-29 06:10:57,445 - INFO - at 0:: CustomerAgent(mo017) create task: ([23.0, 27.0], 0) for (mo017, 5, Comp3)
2024-12-29 06:10:57,445 - INFO - at 0:: CustomerAgent(mo017) create task: ([27.0, 28.0], 0) for (mo017, 6, Comp2)
2024-12-29 06:10:57,446 - INFO - at 0:: CustomerAgent(mo018) create task: ([81, 88.0], 0) for (mo018, 0, Comp3)
2024-12-29 06:10:57,446 - INFO - at 0:: CustomerAgent(mo018) create task: ([88.0, 92.0], 0) for (mo018, 1, Comp2)
2024-12-29 06:10:57,446 - INFO - at 0:: CustomerAgent(mo018) create task: ([92.0, 98.0], 0) for (mo018, 2, Comp2)
2024-12-29 06:10:57,447 - INFO - at 0:: CustomerAgent(mo018) create task: ([98.0, 106.0], 0) for (mo018, 3, Comp2)
2024-12-29 06:10:57,447 - INFO - at 0:: CustomerAgent(mo018) create task: ([106.0, 111.0], 0) for (mo018, 4, Comp2)
2024-12-29 06:10:57,447 - INFO - at 0:: CustomerAgent(mo018) create task: ([111.0, 113.0], 0) for (mo018, 5, Comp3)
2024-12-29 06:10:57,448 - INFO - at 0:: CustomerAgent(mo018) create task: ([113.0, 117.0], 0) for (mo018, 6, Comp1)
2024-12-29 06:10:57,448 - INFO - at 0:: CustomerAgent(mo018) create task: ([117.0, 119.0], 0) for (mo018, 7, Comp3)
2024-12-29 06:10:57,448 - INFO - at 0:: CustomerAgent(mo018) create task: ([119.0, 124.0], 0) for (mo018, 8, Comp3)
2024-12-29 06:10:57,449 - INFO - at 0:: CustomerAgent(mo019) create task: ([151, 159.0], 0) for (mo019, 0, Comp3)
2024-12-29 06:10:57,450 - INFO - at 0:: CustomerAgent(mo019) create task: ([159.0, 164.0], 0) for (mo019, 1, Comp2)
2024-12-29 06:10:57,450 - INFO - at 0:: CustomerAgent(mo019) create task: ([164.0, 166.0], 0) for (mo019, 2, Comp2)
2024-12-29 06:10:57,451 - INFO - at 0:: CustomerAgent(mo019) create task: ([166.0, 172.0], 0) for (mo019, 3, Comp1)
2024-12-29 06:10:57,451 - INFO - at 0:: CustomerAgent(mo019) create task: ([172.0, 178.0], 0) for (mo019, 4, Comp2)
2024-12-29 06:10:57,452 - INFO - at 0:: CustomerAgent(mo019) create task: ([178.0, 179.0], 0) for (mo019, 5, Comp2)
2024-12-29 06:10:57,452 - INFO - at 0:: CustomerAgent(mo019) create task: ([179.0, 186.0], 0) for (mo019, 6, Comp1)
2024-12-29 06:10:57,453 - INFO - at 0:: CustomerAgent(mo019) create task: ([186.0, 193.0], 0) for (mo019, 7, Comp2)
2024-12-29 06:10:57,453 - INFO - at 0:: CustomerAgent(mo020) create task: ([379, 380.0], 0) for (mo020, 0, Comp2)
2024-12-29 06:10:57,454 - INFO - at 0:: CustomerAgent(mo020) create task: ([380.0, 382.0], 0) for (mo020, 1, Comp1)
2024-12-29 06:10:57,454 - INFO - at 0:: CustomerAgent(mo020) create task: ([382.0, 387.0], 0) for (mo020, 2, Comp1)
2024-12-29 06:10:57,454 - INFO - at 0:: CustomerAgent(mo020) create task: ([387.0, 389.0], 0) for (mo020, 3, Comp1)
2024-12-29 06:10:57,455 - INFO - at 0:: CustomerAgent(mo020) create task: ([389.0, 397.0], 0) for (mo020, 4, Comp2)
2024-12-29 06:10:57,455 - INFO - at 0:: CustomerAgent(mo020) create task: ([397.0, 406.0], 0) for (mo020, 5, Comp3)
2024-12-29 06:10:57,478 - INFO - at 0:: ProducerAgent(ma1) plan ([161, 170.0], ma1) for (mo001, 0, Comp1)
2024-12-29 06:10:57,492 - INFO - at 0:: ProducerAgent(ma1) plan ([176.0, 177.0], ma1) for (mo001, 2, Comp2)
2024-12-29 06:10:57,493 - INFO - at 0:: ProducerAgent(ma1) plan ([177.0, 180.0], ma1) for (mo001, 3, Comp2)
2024-12-29 06:10:57,494 - INFO - at 0:: ProducerAgent(ma1) plan ([180.0, 186.0], ma1) for (mo001, 4, Comp1)
2024-12-29 06:10:57,495 - INFO - at 0:: ProducerAgent(ma1) plan ([190.0, 194.0], ma1) for (mo001, 6, Comp2)
2024-12-29 06:10:57,496 - INFO - at 0:: ProducerAgent(ma1) plan ([389.0, 393.0], ma1) for (mo002, 1, Comp2)
2024-12-29 06:10:57,496 - INFO - at 0:: ProducerAgent(ma1) plan ([415.0, 423.0], ma1) for (mo002, 5, Comp2)
2024-12-29 06:10:57,496 - INFO - at 0:: ProducerAgent(ma1) plan ([423.0, 430.5], ma1) for (mo002, 6, Comp1)
2024-12-29 06:10:57,496 - INFO - at 0:: ProducerAgent(ma1) plan ([430.5, 435.5], ma1) for (mo003, 0, Comp2)
2024-12-29 06:10:57,496 - INFO - at 0:: ProducerAgent(ma1) plan ([435.5, 441.5], ma1) for (mo003, 1, Comp2)
2024-12-29 06:10:57,496 - INFO - at 0:: ProducerAgent(ma1) plan ([441.5, 450.5], ma1) for (mo003, 2, Comp1)
2024-12-29 06:10:57,507 - INFO - at 0:: ProducerAgent(ma1) plan ([450.5, 456.5], ma1) for (mo003, 5, Comp1)
2024-12-29 06:10:57,508 - INFO - at 0:: ProducerAgent(ma1) plan ([456.5, 458.0], ma1) for (mo004, 1, Comp1)
2024-12-29 06:10:57,509 - INFO - at 0:: ProducerAgent(ma1) plan ([458.0, 467.0], ma1) for (mo004, 2, Comp1)
2024-12-29 06:10:57,511 - INFO - at 0:: ProducerAgent(ma1) plan ([467.0, 474.0], ma1) for (mo004, 3, Comp2)
2024-12-29 06:10:57,520 - INFO - at 0:: ProducerAgent(ma1) create task: ([474.0, 479.0], 0) for (ma1, 0, R1) with duration 98.0
2024-12-29 06:10:57,533 - INFO - at 0:: ProducerAgent(ma2) plan ([167.0, 180.5], ma2) for (mo001, 1, Comp3)
2024-12-29 06:10:57,534 - INFO - at 0:: ProducerAgent(ma2) plan ([184.0, 193.0], ma2) for (mo001, 5, Comp3)
2024-12-29 06:10:57,535 - INFO - at 0:: ProducerAgent(ma2) plan ([194.0, 198.5], ma2) for (mo001, 7, Comp3)
2024-12-29 06:10:57,540 - INFO - at 0:: ProducerAgent(ma2) plan ([198.5, 207.5], ma2) for (mo001, 8, Comp3)
2024-12-29 06:10:57,542 - INFO - at 0:: ProducerAgent(ma2) plan ([387, 390.0], ma2) for (mo002, 0, Comp3)
2024-12-29 06:10:57,545 - INFO - at 0:: ProducerAgent(ma2) plan ([393.0, 400.5], ma2) for (mo002, 2, Comp3)
2024-12-29 06:10:57,547 - INFO - at 0:: ProducerAgent(ma2) plan ([400.5, 412.5], ma2) for (mo002, 3, Comp3)
2024-12-29 06:10:57,550 - INFO - at 0:: ProducerAgent(ma2) plan ([412.5, 426.0], ma2) for (mo002, 4, Comp3)
2024-12-29 06:10:57,552 - INFO - at 0:: ProducerAgent(ma2) plan ([426.0, 438.0], ma2) for (mo003, 3, Comp3)
2024-12-29 06:10:57,556 - INFO - at 0:: ProducerAgent(ma2) plan ([438.0, 447.0], ma2) for (mo003, 4, Comp3)
2024-12-29 06:10:57,562 - INFO - at 0:: ProducerAgent(ma2) create task: ([447.0, 452.0], 0) for (ma2, 0, R2) with duration 105.0
