2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo016) create task: ([221.0, 226.0], 0) for (mo016, 6, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo016) create task: ([226.0, 231.0], 0) for (mo016, 7, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo016) create task: ([231.0, 236.0], 0) for (mo016, 8, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo017) create task: ([57, 65.0], 0) for (mo017, 0, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo017) create task: ([65.0, 68.0], 0) for (mo017, 1, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo017) create task: ([68.0, 74.0], 0) for (mo017, 2, Comp1)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo017) create task: ([74.0, 81.0], 0) for (mo017, 3, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo017) create task: ([81.0, 84.0], 0) for (mo017, 4, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo017) create task: ([84.0, 85.0], 0) for (mo017, 5, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo017) create task: ([85.0, 94.0], 0) for (mo017, 6, Comp1)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo017) create task: ([94.0, 100.0], 0) for (mo017, 7, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo018) create task: ([312, 317.0], 0) for (mo018, 0, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo018) create task: ([317.0, 323.0], 0) for (mo018, 1, Comp1)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo018) create task: ([323.0, 332.0], 0) for (mo018, 2, Comp1)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo018) create task: ([332.0, 333.0], 0) for (mo018, 3, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo018) create task: ([333.0, 336.0], 0) for (mo018, 4, Comp1)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo018) create task: ([336.0, 337.0], 0) for (mo018, 5, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo019) create task: ([467, 475.0], 0) for (mo019, 0, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo019) create task: ([475.0, 478.0], 0) for (mo019, 1, Comp1)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo019) create task: ([478.0, 480.0], 0) for (mo019, 2, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo019) create task: ([480.0, 489.0], 0) for (mo019, 3, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo019) create task: ([489.0, 495.0], 0) for (mo019, 4, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo019) create task: ([495.0, 498.0], 0) for (mo019, 5, Comp2)
2024-12-29 06:21:37,113 - INFO - at 0:: CustomerAgent(mo019) create task: ([498.0, 502.0], 0) for (mo019, 6, Comp2)
2024-12-29 06:21:37,113 - INFO - at 0:: CustomerAgent(mo020) create task: ([292, 294.0], 0) for (mo020, 0, Comp3)
2024-12-29 06:21:37,114 - INFO - at 0:: CustomerAgent(mo020) create task: ([294.0, 299.0], 0) for (mo020, 1, Comp1)
2024-12-29 06:21:37,115 - INFO - at 0:: CustomerAgent(mo020) create task: ([299.0, 301.0], 0) for (mo020, 2, Comp1)
2024-12-29 06:21:37,115 - INFO - at 0:: CustomerAgent(mo020) create task: ([301.0, 305.0], 0) for (mo020, 3, Comp1)
2024-12-29 06:21:37,116 - INFO - at 0:: CustomerAgent(mo020) create task: ([305.0, 312.0], 0) for (mo020, 4, Comp1)
2024-12-29 06:21:37,116 - INFO - at 0:: CustomerAgent(mo020) create task: ([312.0, 321.0], 0) for (mo020, 5, Comp2)
2024-12-29 06:21:37,116 - INFO - at 0:: CustomerAgent(mo020) create task: ([321.0, 325.0], 0) for (mo020, 6, Comp1)
2024-12-29 06:21:37,117 - INFO - at 0:: CustomerAgent(mo020) create task: ([325.0, 327.0], 0) for (mo020, 7, Comp2)
2024-12-29 06:21:37,117 - INFO - at 0:: CustomerAgent(mo020) create task: ([327.0, 333.0], 0) for (mo020, 8, Comp1)
2024-12-29 06:21:37,133 - INFO - at 0:: ProducerAgent(ma1) plan ([358.0, 364.0], ma1) for (mo001, 2, Comp2)
2024-12-29 06:21:37,143 - INFO - at 0:: ProducerAgent(ma1) plan ([364.0, 373.0], ma1) for (mo001, 3, Comp1)
2024-12-29 06:21:37,144 - INFO - at 0:: ProducerAgent(ma1) plan ([373.0, 385.0], ma1) for (mo001, 4, Comp1)
2024-12-29 06:21:37,146 - INFO - at 0:: ProducerAgent(ma1) plan ([385.0, 387.0], ma1) for (mo001, 5, Comp2)
2024-12-29 06:21:37,147 - INFO - at 0:: ProducerAgent(ma1) plan ([387.0, 391.0], ma1) for (mo002, 5, Comp2)
2024-12-29 06:21:37,147 - INFO - at 0:: ProducerAgent(ma1) plan ([514, 526.0], ma1) for (mo003, 0, Comp1)
2024-12-29 06:21:37,147 - INFO - at 0:: ProducerAgent(ma1) plan ([526.0, 529.0], ma1) for (mo003, 1, Comp2)
2024-12-29 06:21:37,147 - INFO - at 0:: ProducerAgent(ma1) plan ([529.0, 534.0], ma1) for (mo003, 2, Comp2)
2024-12-29 06:21:37,147 - INFO - at 0:: ProducerAgent(ma1) plan ([534.0, 546.0], ma1) for (mo003, 3, Comp1)
2024-12-29 06:21:37,147 - INFO - at 0:: ProducerAgent(ma1) plan ([546.0, 551.0], ma1) for (mo003, 4, Comp2)
2024-12-29 06:21:37,147 - INFO - at 0:: ProducerAgent(ma1) plan ([551.0, 559.0], ma1) for (mo003, 6, Comp2)
2024-12-29 06:21:37,147 - INFO - at 0:: ProducerAgent(ma1) plan ([559.0, 572.5], ma1) for (mo004, 0, Comp1)
2024-12-29 06:21:37,147 - INFO - at 0:: ProducerAgent(ma1) plan ([572.5, 579.5], ma1) for (mo004, 1, Comp2)
2024-12-29 06:21:37,147 - INFO - at 0:: ProducerAgent(ma1) plan ([579.5, 582.5], ma1) for (mo004, 3, Comp2)
2024-12-29 06:21:37,147 - INFO - at 0:: ProducerAgent(ma1) plan ([582.5, 584.0], ma1) for (mo004, 6, Comp1)
2024-12-29 06:21:37,172 - INFO - at 0:: ProducerAgent(ma1) create task: ([584.0, 589.0], 0) for (ma1, 0, R1) with duration 107.0
2024-12-29 06:21:37,177 - INFO - at 0:: ProducerAgent(ma1) create task: ([589.0, 594.0], 0) for (ma1, 1, R1) with duration 107.0
2024-12-29 06:21:37,189 - INFO - at 0:: ProducerAgent(ma2) plan ([352, 356.5], ma2) for (mo001, 0, Comp3)
2024-12-29 06:21:37,190 - INFO - at 0:: ProducerAgent(ma2) plan ([356.5, 361.0], ma2) for (mo001, 1, Comp3)
2024-12-29 06:21:37,191 - INFO - at 0:: ProducerAgent(ma2) plan ([361.0, 364.0], ma2) for (mo002, 0, Comp3)
2024-12-29 06:21:37,192 - INFO - at 0:: ProducerAgent(ma2) plan ([364.0, 370.0], ma2) for (mo002, 1, Comp3)
2024-12-29 06:21:37,193 - INFO - at 0:: ProducerAgent(ma2) plan ([370.0, 373.0], ma2) for (mo002, 2, Comp3)
2024-12-29 06:21:37,194 - INFO - at 0:: ProducerAgent(ma2) plan ([373.0, 383.5], ma2) for (mo002, 3, Comp3)
2024-12-29 06:21:37,196 - INFO - at 0:: ProducerAgent(ma2) plan ([383.5, 386.5], ma2) for (mo002, 4, Comp3)
2024-12-29 06:21:37,197 - INFO - at 0:: ProducerAgent(ma2) plan ([543.0, 555.0], ma2) for (mo003, 5, Comp3)
2024-12-29 06:21:37,197 - INFO - at 0:: ProducerAgent(ma2) plan ([555.0, 565.5], ma2) for (mo004, 2, Comp3)
2024-12-29 06:21:37,197 - INFO - at 0:: ProducerAgent(ma2) plan ([565.5, 573.0], ma2) for (mo004, 4, Comp3)
